# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5749300	3003.9579	1870.8332	128.3286	-8.7062	7.3227	0.0411	-3.5746	-2.7757	-0.4307	1
5749320	3002.1458	1872.2428	128.3284	-9.4311	6.7217	-0.0319	-3.7333	-3.3219	-0.3125	0
5749340	3000.1855	1873.5219	128.3158	-10.1707	6.0484	-0.0836	-3.7266	-3.5237	-0.1927	1
5749360	2998.0775	1874.6622	128.2950	-10.8867	5.3645	-0.1192	-3.5039	-3.3966	-0.1442	0
5749380	2995.8308	1875.6677	128.2681	-11.5392	4.7169	-0.1472	-3.0752	-3.1110	-0.1372	1
5749400	2993.4618	1876.5490	128.2361	-12.0972	4.1298	-0.1670	-2.5229	-2.7921	-0.0822	0
5749420	2990.9919	1877.3196	128.2013	-12.5501	3.6268	-0.1683	-1.9907	-2.3152	0.0510	1
5749440	2988.4418	1877.9997	128.1688	-12.9015	3.2536	-0.1417	-1.5260	-1.5324	0.2172	0
5749460	2985.8313	1878.6211	128.1446	-13.1462	3.0748	-0.0892	-0.9768	-0.3601	0.3362	1
5749480	2983.1833	1879.2296	128.1331	-13.2529	3.1467	-0.0253	-0.1800	1.0456	0.3358	0
5749500	2980.5301	1879.8797	128.1345	-13.1730	3.4884	0.0334	0.9115	2.4201	0.2546	1
5749520	2977.9141	1880.6249	128.1465	-12.8691	4.0733	0.0864	2.1117	3.5330	0.2316	0
5749540	2975.3825	1881.5090	128.1691	-12.3302	4.8427	0.1573	3.2977	4.2834	0.4145	1
5749560	2972.9821	1882.5620	128.2094	-11.5650	5.7251	0.2768	4.3762	4.6627	0.7680	0
5749580	2970.7565	1883.7991	128.2798	-10.5865	6.6484	0.4500	5.4292	4.6787	1.0302	1
5749600	2968.7475	1885.2214	128.3894	-9.4101	7.5491	0.6418	6.3845	4.4113	0.9851	0
5749620	2966.9925	1886.8187	128.5365	-8.0673	8.3767	0.8011	7.1406	3.9277	0.6650	1
5749640	2965.5205	1888.5721	128.7098	-6.6138	9.0929	0.8944	7.5159	3.2852	0.2719	0
5749660	2964.3469	1890.4559	128.8943	-5.1188	9.6661	0.9163	7.5437	2.4948	-0.0710	1
5749680	2963.4730	1892.4385	129.0763	-3.6460	10.0700	0.8752	7.2597	1.5644	-0.3547	0
5749700	2962.8886	1894.4839	129.2444	-2.2410	10.2945	0.7802	6.8360	0.6523	-0.6067	1
5749720	2962.5766	1896.5563	129.3884	-0.9312	10.3558	0.6401	6.2796	-0.1070	-0.8216	0
5749740	2962.5161	1898.6262	129.5004	0.2722	10.2910	0.4717	5.7498	-0.6152	-0.9126	1
5749760	2962.6855	1900.6727	129.5771	1.3717	10.1410	0.3045	5.2204	-0.9306	-0.8262	0
5749780	2963.0648	1902.6826	129.6222	2.3807	9.9321	0.1762	4.8351	-1.1638	-0.5171	1
5749800	2963.6378	1904.6455	129.6475	3.3194	9.6684	0.1198	4.5155	-1.4452	-0.0673	0
5749820	2964.3925	1906.5499	129.6701	4.2089	9.3361	0.1470	4.3515	-1.8449	0.3660	1
5749840	2965.3214	1908.3800	129.7064	5.0635	8.9183	0.2441	4.1960	-2.3245	0.6568	0
5749860	2966.4179	1910.1172	129.7677	5.8830	8.4118	0.3820	4.0273	-2.7772	0.7742	1
5749880	2967.6746	1911.7447	129.8592	6.6517	7.8366	0.5301	3.6990	-3.0366	0.7526	0
5749900	2969.0786	1913.2519	129.9798	7.3490	7.2266	0.6622	3.2963	-3.1165	0.6006	1
5749920	2970.6142	1914.6353	130.1240	7.9620	6.6101	0.7594	2.8332	-3.0599	0.3816	0
5749940	2972.2635	1915.8959	130.2835	8.4906	5.9939	0.8152	2.4343	-3.0707	0.1669	1
5749960	2974.0104	1917.0329	130.4501	8.9450	5.3614	0.8339	2.0831	-3.2015	0.0086	0
5749980	2975.8415	1918.0405	130.6171	9.3406	4.6843	0.8211	1.8431	-3.5280	-0.1355	1
5750000	2977.7467	1918.9066	130.7785	9.6943	3.9391	0.7770	1.6712	-3.9077	-0.3051	0
5750020	2979.7192	1919.6161	130.9279	10.0188	3.1153	0.7027	1.5664	-4.3320	-0.4518	1
5750040	2981.7542	1920.1527	131.0596	10.3175	2.2127	0.6065	1.4374	-4.7020	-0.5324	0
5750060	2983.8462	1920.5012	131.1705	10.5802	1.2368	0.5003	1.2284	-5.0796	-0.5478	1
5750080	2985.9863	1920.6475	131.2597	10.7847	0.2033	0.3951	0.8667	-5.3113	-0.5211	0
5750100	2988.1601	1920.5825	131.3286	10.9042	-0.8564	0.3023	0.3612	-5.3564	-0.4315	1
5750120	2990.3480	1920.3049	131.3807	10.9206	-1.9043	0.2340	-0.1995	-5.1604	-0.2616	0
5750140	2992.5283	1919.8208	131.4222	10.8345	-2.9209	0.1947	-0.6939	-4.9838	-0.1068	1
5750160	2994.6818	1919.1366	131.4585	10.6627	-3.9152	0.1703	-1.0576	-4.9174	-0.0855	0
5750180	2996.7934	1918.2547	131.4903	10.4230	-4.9064	0.1336	-1.3520	-4.9885	-0.2400	1
5750200	2998.8510	1917.1740	131.5120	10.1238	-5.8983	0.0621	-1.6400	-4.9626	-0.4709	0
5750220	3000.8429	1915.8954	131.5151	9.7672	-6.8743	-0.0470	-1.9348	-4.8374	-0.6512	1
5750240	3002.7578	1914.4243	131.4932	9.3586	-7.8134	-0.1769	-2.1698	-4.5763	-0.6915	0
5750260	3004.5863	1912.7701	131.4444	8.9078	-8.7014	-0.3050	-2.3515	-4.3111	-0.6135	1
5750280	3006.3210	1910.9437	131.3712	8.4219	-9.5324	-0.4170	-2.5066	-4.0054	-0.5074	0
5750300	3007.9551	1908.9571	131.2776	7.9018	-10.3023	-0.5105	-2.6972	-3.7053	-0.4259	1
5750320	3009.4817	1906.8228	131.1670	7.3515	-11.0029	-0.5839	-2.8326	-3.3246	-0.3278	0
5750340	3010.8957	1904.5560	131.0440	6.7860	-11.6208	-0.6269	-2.8640	-2.8812	-0.1310	1
5750360	3012.1961	1902.1745	130.9162	6.2264	-12.1420	-0.6259	-2.7497	-2.3395	0.1431	0
5750380	3013.3862	1899.6991	130.7936	5.6813	-12.5634	-0.5836	-2.6733	-1.8479	0.3284	1
5750400	3014.4686	1897.1491	130.6828	5.1360	-12.8991	-0.5252	-2.7298	-1.4649	0.3111	0
5750420	3015.4406	1894.5395	130.5835	4.5658	-13.1726	-0.4792	-2.9501	-1.2379	0.1636	1
5750440	3016.2949	1891.8801	130.4911	3.9593	-13.4012	-0.4539	-3.1415	-1.0466	0.0590	0
5750460	3017.0244	1889.1790	130.4020	3.3308	-13.5872	-0.4350	-3.1985	-0.8294	0.0918	1
5750480	3017.6272	1886.4452	130.3171	2.7090	-13.7236	-0.4027	-3.0650	-0.5442	0.2150	0
5750500	3018.1080	1883.6896	130.2409	2.1203	-13.8052	-0.3466	-2.8502	-0.2668	0.3441	1
5750520	3018.4753	1880.9232	130.1785	1.5828	-13.8341	-0.2642	-2.5476	-0.0117	0.4807	0
5750540	3018.7411	1878.1560	130.1352	1.1104	-13.8161	-0.1581	-2.1929	0.2040	0.6046	1
5750560	3018.9194	1875.3967	130.1152	0.7093	-13.7597	-0.0452	-1.7947	0.3853	0.5960	0
5750580	3019.0248	1872.6521	130.1171	0.3645	-13.6813	0.0335	-1.5803	0.4485	0.2874	1
5750600	3019.0653	1869.9242	130.1286	0.0359	-13.6089	0.0286	-1.6158	0.3291	-0.2970	0
5750620	3019.0391	1867.2086	130.1286	-0.3266	-13.5707	-0.0787	-1.9430	0.0708	-0.8413	1
5750640	3018.9346	1864.4960	130.0972	-0.7619	-13.5751	-0.2534	-2.3766	-0.1560	-1.0340	0
5750660	3018.7344	1861.7785	130.0272	-1.2906	-13.6007	-0.4269	-2.9009	-0.1707	-0.8099	1
5750680	3018.4184	1859.0557	129.9264	-1.9184	-13.6094	-0.5377	-3.3916	0.0286	-0.3466	0
5750700	3017.9670	1856.3348	129.8121	-2.6367	-13.5705	-0.5568	-3.8293	0.3453	0.1656	1
5750720	3017.3637	1853.6275	129.7037	-3.4246	-13.4716	-0.4884	-4.0933	0.6373	0.5705	0
5750740	3016.5972	1850.9461	129.6167	-4.2581	-13.3064	-0.3619	-4.2676	0.9870	0.7676	1
5750760	3015.6604	1848.3050	129.5589	-5.1222	-13.0582	-0.2181	-4.3803	1.4476	0.7354	0
5750780	3014.5483	1845.7228	129.5295	-6.0106	-12.7021	-0.0934	-4.5112	2.0787	0.5446	1
5750800	3013.2562	1843.2241	129.5216	-6.9179	-12.2193	-0.0084	-4.5793	2.7481	0.3143	0
5750820	3011.7812	1840.8351	129.5261	-7.8331	-11.6088	0.0305	-4.6023	3.3869	0.0719	1
5750840	3010.1229	1838.5806	129.5338	-8.7396	-10.8865	0.0253	-4.4970	3.8747	-0.1434	0
5750860	3008.2853	1836.4805	129.5363	-9.6180	-10.0735	-0.0125	-4.3129	4.2832	-0.2679	1
5750880	3006.2757	1834.5512	129.5288	-10.4531	-9.1846	-0.0655	-4.0517	4.6071	-0.2856	0
5750900	3004.1041	1832.8067	129.5101	-11.2346	-8.2208	-0.1203	-3.7840	5.0066	-0.2660	1
5750920	3001.7819	1831.2629	129.4807	-11.9470	-7.1701	-0.1735	-3.3976	5.4741	-0.2613	0
5750940	2999.3253	1829.9386	129.4407	-12.5579	-6.0199	-0.2281	-2.7884	6.0343	-0.2737	1
5750960	2996.7587	1828.8549	129.3894	-13.0264	-4.7754	-0.2919	-1.9379	6.4645	-0.3328	0
5750980	2994.1147	1828.0285	129.3239	-13.3307	-3.4674	-0.3837	-1.0776	6.7010	-0.5371	1
5751000	2991.4265	1827.4680	129.2359	-13.4824	-2.1426	-0.5268	-0.3934	6.6173	-0.8819	0
5751020	2988.7218	1827.1715	129.1132	-13.5031	-0.8392	-0.7247	0.1892	6.4346	-1.1613	1
5751040	2986.0252	1827.1323	128.9461	-13.3931	0.4306	-0.9429	0.8576	6.2379	-1.1190	0
5751060	2983.3645	1827.3437	128.7360	-13.1253	1.6792	-1.1317	1.7583	6.2128	-0.8081	1
5751080	2980.7751	1827.8039	128.4934	-12.6651	2.9245	-1.2709	2.8030	6.2278	-0.5290	0
5751100	2978.2985	1828.5135	128.2276	-11.9886	4.1731	-1.3886	3.9480	6.2758	-0.5504	1
5751120	2975.9797	1829.4732	127.9380	-11.0869	5.4158	-1.5329	5.0731	6.1861	-0.8571	0
5751140	2973.8637	1830.6798	127.6145	-9.9624	6.6335	-1.7200	6.1954	6.0251	-1.0901	1
5751160	2971.9947	1832.1266	127.2500	-8.6306	7.8044	-1.9088	7.1786	5.7277	-0.9400	0
5751180	2970.4115	1833.8016	126.8510	-7.1249	8.9018	-2.0220	7.9681	5.3056	-0.3196	1
5751200	2969.1447	1835.6873	126.4411	-5.4995	9.8890	-1.9893	8.4100	4.6516	0.5921	0
5751220	2968.2117	1837.7572	126.0552	-3.8273	10.7162	-1.7784	8.4573	3.7216	1.5411	1
5751240	2967.6138	1839.9738	125.7298	-2.1928	11.3254	-1.4021	8.0276	2.4570	2.3112	0
5751260	2967.3346	1842.2874	125.4944	-0.6771	11.6699	-0.9119	7.2371	1.0081	2.7244	1
5751280	2967.3430	1844.6417	125.3650	0.6581	11.7401	-0.3858	6.1599	-0.3799	2.6907	0
5751300	2967.5979	1846.9834	125.3401	1.7871	11.5771	0.0876	5.0986	-1.3864	2.1798	1
5751320	2968.0578	1849.2726	125.4001	2.7274	11.2547	0.4306	4.2110	-1.9538	1.3250	0
5751340	2968.6888	1851.4853	125.5123	3.5286	10.8375	0.6009	3.7065	-2.2620	0.3636	1
5751360	2969.4693	1853.6076	125.6404	4.2424	10.3542	0.6076	3.3897	-2.5667	-0.4025	0
5751380	2970.3858	1855.6270	125.7554	4.8935	9.8076	0.5088	3.1340	-2.9043	-0.7279	1
5751400	2971.4267	1857.5306	125.8440	5.4796	9.2019	0.3835	2.7421	-3.1803	-0.6379	0
5751420	2972.5776	1859.3077	125.9088	5.9956	8.5524	0.2948	2.3954	-3.3502	-0.2904	1
5751440	2973.8249	1860.9515	125.9619	6.4517	7.8782	0.2699	2.1366	-3.4148	0.0493	0
5751460	2975.1583	1862.4590	126.0167	6.8619	7.1946	0.3099	1.9644	-3.4446	0.3509	1
5751480	2976.5697	1863.8294	126.0858	7.2273	6.5156	0.4144	1.7095	-3.3723	0.6857	0
5751500	2978.0492	1865.0652	126.1825	7.5405	5.8562	0.5842	1.4204	-3.2398	1.0388	1
5751520	2979.5859	1866.1718	126.3195	7.8040	5.2256	0.7987	1.1805	-3.0560	1.2125	0
5751540	2981.1708	1867.1555	126.5020	8.0353	4.6180	0.9985	1.0948	-2.9836	0.9313	1
5751560	2982.8000	1868.0190	126.7189	8.2538	4.0139	1.1066	1.0804	-3.0189	0.2282	0
5751580	2984.4724	1868.7610	126.9446	8.4656	3.3923	1.0824	1.0550	-3.1801	-0.5227	1
5751600	2986.1862	1869.3760	127.1519	8.6618	2.7440	0.9515	0.9325	-3.3123	-0.9142	0
5751620	2987.9371	1869.8586	127.3252	8.8295	2.0722	0.7797	0.7545	-3.4227	-0.8987	1
5751640	2989.7181	1870.2049	127.4637	8.9635	1.3864	0.6193	0.5742	-3.4490	-0.7195	0
5751660	2991.5225	1870.4132	127.5729	9.0698	0.6943	0.4817	0.4663	-3.4779	-0.6192	1
5751680	2993.3460	1870.4826	127.6564	9.1596	-0.0000	0.3506	0.4198	-3.4679	-0.6615	0
5751700	2995.1863	1870.4132	127.7132	9.2395	-0.6948	0.2100	0.3842	-3.4813	-0.7452	1
5751720	2997.0418	1870.2047	127.7404	9.3071	-1.3895	0.0588	0.3047	-3.4660	-0.7830	0
5751740	2998.9092	1869.8574	127.7367	9.3560	-2.0831	-0.0956	0.1904	-3.4732	-0.7711	1
5751760	3000.7842	1869.3714	127.7022	9.3826	-2.7735	-0.2467	0.0756	-3.4381	-0.7440	0
5751780	3002.6622	1868.7480	127.6380	9.3856	-3.4567	-0.3908	-0.0398	-3.4052	-0.7094	1
5751800	3004.5384	1867.9888	127.5459	9.3607	-4.1258	-0.5186	-0.1895	-3.2999	-0.6076	0
5751820	3006.4065	1867.0976	127.4305	9.2974	-4.7734	-0.6077	-0.4221	-3.1824	-0.3387	1
5751840	3008.2574	1866.0794	127.3028	9.1850	-5.3967	-0.6285	-0.6970	-3.0411	0.0948	0
5751860	3010.0804	1864.9390	127.1791	9.0200	-6.0003	-0.5618	-0.9633	-2.9789	0.5774	1
5751880	3011.8654	1863.6793	127.0781	8.8071	-6.5918	-0.4103	-1.1720	-2.9328	0.9796	0
5751900	3013.6033	1862.3022	127.0150	8.5489	-7.1729	-0.1972	-1.4001	-2.8927	1.2110	1
5751920	3015.2849	1860.8101	126.9992	8.2399	-7.7370	0.0428	-1.6711	-2.7603	1.2577	0
5751940	3016.8993	1859.2074	127.0321	7.8707	-8.2791	0.2688	-2.0099	-2.6470	1.0754	1
5751960	3018.4332	1857.4985	127.1067	7.4347	-8.8062	0.4389	-2.3468	-2.5931	0.6837	0
5751980	3019.8731	1855.6849	127.2077	6.9298	-9.3348	0.5207	-2.7056	-2.6697	0.1548	1
5752000	3021.2051	1853.7646	127.3150	6.3581	-9.8761	0.5026	-3.0213	-2.7511	-0.3613	0
5752020	3022.4164	1851.7345	127.4088	5.7255	-10.4266	0.3988	-3.3203	-2.7830	-0.7349	1
5752040	3023.4953	1849.5939	127.4745	5.0394	-10.9712	0.2417	-3.5440	-2.6904	-0.9029	0
5752060	3024.4321	1847.3460	127.5055	4.3005	-11.4955	0.0689	-3.8231	-2.5597	-0.8740	1
5752080	3025.2155	1844.9957	127.5021	3.4975	-11.9938	-0.0923	-4.1770	-2.4233	-0.7515	0
5752100	3025.8311	1842.5485	127.4685	2.6160	-12.4637	-0.2327	-4.6383	-2.2915	-0.6422	1
5752120	3026.2619	1840.0102	127.4090	1.6580	-12.8944	-0.3565	-4.9866	-2.0590	-0.5822	0
5752140	3026.4943	1837.3907	127.3259	0.6471	-13.2622	-0.4711	-5.1814	-1.6678	-0.5532	1
5752160	3026.5208	1834.7054	127.2205	-0.3864	-13.5404	-0.5847	-5.1744	-1.1396	-0.5578	0
5752180	3026.3397	1831.9746	127.0920	-1.4318	-13.7150	-0.7123	-5.2425	-0.5965	-0.6794	1
5752200	3025.9480	1829.2194	126.9356	-2.5076	-13.7889	-0.8725	-5.4598	-0.1291	-0.9128	0
5752220	3025.3367	1826.4590	126.7430	-3.6414	-13.7670	-1.0683	-5.8623	0.3341	-1.0927	1
5752240	3024.4915	1823.7126	126.5083	-4.8403	-13.6404	-1.2737	-6.1743	0.8846	-1.0454	0
5752260	3023.4006	1821.0029	126.2336	-6.0782	-13.3830	-1.4418	-6.2888	1.6337	-0.7158	1
5752280	3022.0602	1818.3594	125.9315	-7.3094	-12.9638	-1.5278	-6.1008	2.5184	-0.1921	0
5752300	3020.4768	1815.8173	125.6224	-8.4892	-12.3607	-1.5032	-5.7503	3.5030	0.4258	1
5752320	3018.6645	1813.4151	125.3303	-9.5833	-11.5675	-1.3609	-5.2390	4.4444	1.0279	0
5752340	3016.6435	1811.1903	125.0781	-10.5621	-10.5932	-1.1202	-4.5983	5.3381	1.4580	1
5752360	3014.4397	1809.1778	124.8822	-11.3972	-9.4599	-0.8264	-3.7919	6.0460	1.5860	0
5752380	3012.0846	1807.4064	124.7475	-12.0670	-8.1962	-0.5381	-2.9193	6.6341	1.3834	1
5752400	3009.6129	1805.8993	124.6669	-12.5618	-6.8268	-0.3045	-2.0313	7.0785	0.9898	0
5752420	3007.0599	1804.6757	124.6258	-12.8782	-5.3629	-0.1476	-1.1443	7.5573	0.5669	1
5752440	3004.4616	1803.7542	124.6079	-13.0088	-3.8063	-0.0627	-0.1866	8.0188	0.2451	0
5752460	3001.8564	1803.1531	124.6007	-12.9402	-2.1659	-0.0312	0.8508	8.4400	0.0427	1
5752480	2999.2855	1802.8878	124.5954	-12.6618	-0.4746	-0.0369	1.9378	8.5733	-0.1135	0
5752500	2996.7917	1802.9633	124.5859	-12.1783	1.2110	-0.0697	2.9472	8.3941	-0.2319	1
5752520	2994.4142	1803.3722	124.5675	-11.5200	2.8263	-0.1175	3.7344	7.8552	-0.2868	0
5752540	2992.1837	1804.0939	124.5389	-10.7441	4.3143	-0.1561	4.1554	7.1015	-0.1600	1
5752560	2990.1166	1805.0979	124.5051	-9.9241	5.6277	-0.1527	4.1579	6.0995	0.1538	0
5752580	2988.2140	1806.3449	124.4778	-9.1238	6.7271	-0.0872	3.8958	4.9421	0.5172	1
5752600	2986.4670	1807.7888	124.4703	-8.3730	7.5876	0.0319	3.5912	3.6553	0.7392	0
5752620	2984.8648	1809.3800	124.4906	-7.6632	8.2157	0.1686	3.4576	2.5466	0.7083	1
5752640	2983.4018	1811.0750	124.5377	-6.9696	8.6554	0.2785	3.4507	1.7338	0.4452	0
5752660	2982.0770	1812.8421	124.6020	-6.2780	8.9704	0.3316	3.4789	1.3217	0.0881	1
5752680	2980.8906	1814.6632	124.6703	-5.5934	9.2144	0.3264	3.3909	1.0770	-0.1897	0
5752700	2979.8396	1816.5279	124.7325	-4.9278	9.4142	0.2900	3.2762	0.9119	-0.2508	1
5752720	2978.9194	1818.4289	124.7863	-4.2893	9.5791	0.2643	3.1200	0.7266	-0.0665	0
5752740	2978.1239	1820.3595	124.8382	-3.6851	9.7160	0.2814	2.9428	0.6202	0.2334	1
5752760	2977.4454	1822.3153	124.8989	-3.1264	9.8359	0.3440	2.6601	0.5715	0.4445	0
5752780	2976.8733	1824.2939	124.9758	-2.6206	9.9416	0.4239	2.3873	0.5092	0.4289	1
5752800	2976.3971	1826.2919	125.0685	-2.1620	10.0207	0.4807	2.1657	0.3189	0.1936	0
5752820	2976.0086	1828.3021	125.1681	-1.7320	10.0549	0.4844	2.0957	0.0305	-0.1450	1
5752840	2975.7043	1830.3139	125.2622	-1.3082	10.0410	0.4263	2.1034	-0.2054	-0.4555	0
5752860	2975.4853	1832.3185	125.3386	-0.8669	9.9969	0.3163	2.2657	-0.2781	-0.6764	1
5752880	2975.3575	1834.3126	125.3887	-0.3832	9.9430	0.1736	2.5357	-0.2588	-0.7924	0
5752900	2975.3320	1836.2957	125.4081	0.1625	9.8784	0.0237	2.9143	-0.3433	-0.7622	1
5752920	2975.4225	1838.2640	125.3982	0.7735	9.7824	-0.1016	3.2245	-0.5856	-0.5485	0
5752940	2975.6414	1840.2087	125.3675	1.4348	9.6398	-0.1702	3.4296	-0.8546	-0.1679	1
5752960	2975.9964	1842.1199	125.3301	2.1238	9.4554	-0.1670	3.4929	-1.0150	0.2256	0
5752980	2976.4909	1843.9909	125.3007	2.8220	9.2413	-0.1061	3.5056	-1.1282	0.4502	1
5753000	2977.1252	1845.8164	125.2877	3.5175	9.0002	-0.0219	3.4707	-1.2752	0.4468	0
5753020	2977.8979	1847.5909	125.2919	4.1949	8.7306	0.0561	3.3530	-1.4373	0.3399	1
5753040	2978.8032	1849.3087	125.3101	4.8257	8.4417	0.1225	3.0235	-1.4854	0.2961	0
5753060	2979.8281	1850.9676	125.3409	5.3721	8.1498	0.1897	2.4925	-1.4459	0.3548	1
5753080	2980.9520	1852.5686	125.3860	5.8066	7.8607	0.2693	1.8492	-1.4203	0.4402	0
5753100	2982.1508	1854.1119	125.4486	6.1314	7.5621	0.3634	1.3425	-1.5294	0.5020	1
5753120	2983.4046	1855.5934	125.5314	6.3759	7.2353	0.4732	1.0352	-1.7201	0.5822	0
5753140	2984.7012	1857.0060	125.6379	6.5776	6.8706	0.6044	0.9329	-1.9398	0.7244	1
5753160	2986.0356	1858.3417	125.7732	6.7663	6.4734	0.7576	0.9166	-2.0527	0.8425	0
5753180	2987.4077	1859.5954	125.9409	6.9662	6.0516	0.9119	1.0418	-2.1541	0.7717	1
5753200	2988.8221	1860.7623	126.1379	7.1998	5.5965	1.0303	1.2685	-2.3310	0.4635	0
5753220	2990.2876	1861.8339	126.3530	7.4806	5.0706	1.0861	1.5457	-2.8288	0.0832	1
5753240	2991.8143	1862.7906	126.5723	7.8053	4.4214	1.0839	1.7375	-3.5969	-0.1583	0
5753260	2993.4097	1863.6025	126.7866	8.1541	3.6134	1.0511	1.7974	-4.4947	-0.2141	1
5753280	2995.0760	1864.2359	126.9928	8.4994	2.6516	1.0110	1.7096	-5.1962	-0.1939	0
5753300	2996.8095	1864.6631	127.1910	8.8089	1.5743	0.9700	1.4461	-5.6567	-0.2057	1
5753320	2998.5996	1864.8657	127.3808	9.0485	0.4272	0.9236	0.9952	-5.8751	-0.2470	0
5753340	3000.4289	1864.8340	127.5604	9.1935	-0.7527	0.8653	0.4567	-5.9741	-0.3252	1
5753360	3002.2769	1864.5646	127.7269	9.2429	-1.9321	0.7856	-0.0074	-5.8867	-0.4354	0
5753380	3004.1260	1864.0611	127.8747	9.2204	-3.0719	0.6601	-0.2774	-5.5892	-0.7281	1
5753400	3005.9651	1863.3358	127.9909	9.1587	-4.1292	0.4370	-0.3803	-5.0352	-1.3926	0
5753420	3007.7895	1862.4095	128.0495	9.0804	-5.0756	0.0624	-0.4091	-4.4278	-2.3415	1
5753440	3009.5973	1861.3056	128.0159	8.9919	-5.9105	-0.4607	-0.4686	-3.8794	-3.0812	0
5753460	3011.3862	1860.0453	127.8652	8.8914	-6.6546	-1.0223	-0.5423	-3.5225	-2.8785	1
5753480	3013.1538	1858.6437	127.6069	8.7820	-7.3284	-1.4391	-0.5694	-3.2086	-1.5578	0
5753500	3014.8991	1857.1139	127.2896	8.6737	-7.9368	-1.5671	-0.5341	-2.8926	0.2586	1
5753520	3016.6233	1855.4690	126.9801	8.5754	-8.4737	-1.3913	-0.4373	-2.4785	1.6895	0
5753540	3018.3292	1853.7244	126.7331	8.4781	-8.9394	-1.0070	-0.4718	-2.1477	2.3705	1
5753560	3020.0146	1851.8932	126.5773	8.3432	-9.3511	-0.5347	-0.7599	-1.9174	2.4978	0
5753580	3021.6665	1849.9840	126.5192	8.1037	-9.7388	-0.0629	-1.5013	-1.8978	2.3090	1
5753600	3023.2560	1847.9977	126.5521	7.6855	-10.1387	0.3492	-2.5900	-2.0377	1.8981	0
5753620	3024.7407	1845.9285	126.6589	7.0379	-10.5887	0.6523	-3.8742	-2.4041	1.1979	1
5753640	3026.0712	1843.7623	126.8130	6.1531	-11.1187	0.8132	-5.0324	-2.8889	0.3971	0
5753660	3027.2019	1841.4810	126.9842	5.0626	-11.7308	0.8390	-5.9677	-3.2979	-0.2239	1
5753680	3028.0962	1839.0700	127.1486	3.8210	-12.3866	0.7745	-6.5580	-3.3883	-0.5114	0
5753700	3028.7303	1836.5264	127.2940	2.4923	-13.0131	0.6672	-6.8352	-3.0272	-0.5911	1
5753720	3029.0932	1833.8647	127.4155	1.1384	-13.5241	0.5347	-6.7845	-2.2171	-0.7045	0
5753740	3029.1857	1831.1167	127.5079	-0.1932	-13.8430	0.3635	-6.5757	-1.0514	-0.9614	1
5753760	3029.0159	1828.3275	127.5609	-1.4763	-13.9250	0.1301	-6.2616	0.2406	-1.3470	0
5753780	3028.5952	1825.5467	127.5599	-2.7060	-13.7766	-0.1801	-6.0161	1.3491	-1.7627	1
5753800	3027.9335	1822.8169	127.4889	-3.8932	-13.4549	-0.5604	-5.8159	2.0079	-2.0998	0
5753820	3027.0379	1820.1648	127.3357	-5.0600	-13.0352	-0.9747	-5.8091	2.2728	-2.1582	1
5753840	3025.9095	1817.6028	127.0990	-6.2286	-12.5627	-1.3576	-5.8667	2.4318	-1.8030	0
5753860	3024.5465	1815.1397	126.7927	-7.4030	-12.0290	-1.6359	-5.9208	2.8215	-1.0710	1
5753880	3022.9483	1812.7912	126.4447	-8.5589	-11.3920	-1.7586	-5.7201	3.4822	-0.1694	0
5753900	3021.1229	1810.5829	126.0893	-9.6516	-10.6173	-1.7173	-5.2836	4.2681	0.6445	1
5753920	3019.0877	1808.5443	125.7577	-10.6365	-9.7041	-1.5472	-4.6188	4.9058	1.1704	0
5753940	3016.8683	1806.7013	125.4704	-11.4817	-8.6727	-1.3117	-3.8627	5.4422	1.3020	1
5753960	3014.4950	1805.0752	125.2331	-12.1689	-7.5427	-1.0764	-3.0256	5.8749	1.1261	0
5753980	3012.0008	1803.6842	125.0398	-12.6877	-6.3261	-0.8845	-2.1684	6.3113	0.8068	1
5754000	3009.4199	1802.5448	124.8793	-13.0352	-5.0368	-0.7474	-1.2978	6.6215	0.5436	0
5754020	3006.7867	1801.6695	124.7409	-13.2159	-3.6980	-0.6565	-0.4892	6.8198	0.3507	1
5754040	3004.1335	1801.0656	124.6167	-13.2414	-2.3404	-0.6039	0.2565	6.8070	0.1756	0
5754060	3001.4901	1800.7333	124.4993	-13.1243	-0.9930	-0.5889	0.9338	6.7009	-0.0203	1
5754080	2998.8838	1800.6683	124.3811	-12.8754	0.3247	-0.6132	1.5661	6.4847	-0.2306	0
5754100	2996.3400	1800.8632	124.2540	-12.5024	1.6068	-0.6717	2.1733	6.3292	-0.3789	1
5754120	2993.8828	1801.3111	124.1124	-12.0107	2.8551	-0.7500	2.7487	6.1582	-0.4402	0
