# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5795220	2991.3329	1853.3663	68.1638	3.2009	3.8607	64.1353	0	0	0	1
5995020	3033.8589	1837.2166	127.8504	-4.8224	-11.1148	-0.2533	-3.1006	2.9603	0.0303	0
5995040	3032.8332	1835.0529	127.8007	-5.4366	-10.4797	-0.2439	-3.1202	3.3885	0.043	1
5995060	3031.6843	1833.0247	127.7529	-6.0305	-9.7628	-0.2274	-2.8875	3.8064	0.1002	0
5995080	3030.421	1831.1478	127.7097	-6.5646	-8.9821	-0.1908	-2.4926	4.0793	0.2399	1
5995100	3029.0584	1829.4319	127.6766	-7.0152	-8.182	-0.1192	-2.0258	4.0254	0.4566	0
5995120	3027.6149	1827.875	127.662	-7.3732	-7.4193	-0.0025	-1.5569	3.6777	0.714	1
5995140	3026.1091	1826.4642	127.6756	-7.6366	-6.7371	0.156	-1.0765	3.1682	0.91	0
5995160	3024.5603	1825.1802	127.7244	-7.8056	-6.152	0.3342	-0.6091	2.6764	0.9326	1
5995180	3022.9869	1824.0034	127.8093	-7.8841	-5.6626	0.4984	-0.1538	2.2054	0.7608	0
5995200	3021.4066	1822.9151	127.9238	-7.8864	-5.2611	0.6205	0.1792	1.7892	0.4752	1
5995220	3019.8323	1821.8989	128.0575	-7.8409	-4.9344	0.6906	0.3425	1.4365	0.2161	0
5995240	3018.2702	1820.9414	128.2	-7.785	-4.6591	0.711	0.277	1.2676	-0.0128	1
5995260	3016.7183	1820.0353	128.3419	-7.7527	-4.4091	0.6807	0.0758	1.2093	-0.2647	0
5995280	3015.1692	1819.1777	128.4723	-7.7616	-4.1715	0.584	-0.1659	1.1801	-0.6502	1
5995300	3013.6137	1818.3667	128.5755	-7.8131	-3.9507	0.3944	-0.3615	1.0414	-1.2117	0
5995320	3012.0439	1817.5974	128.63	-7.9012	-3.7509	0.0957	-0.5291	0.9287	-1.8052	1
5995340	3010.4532	1816.8663	128.6138	-8.0188	-3.5554	-0.2911	-0.6652	0.9623	-2.1824	0
5995360	3008.8364	1816.1753	128.5136	-8.1552	-3.3302	-0.6988	-0.7278	1.2336	-2.0635	1
5995380	3007.1912	1815.5342	128.3343	-8.2944	-3.0448	-1.0346	-0.6875	1.6032	-1.4246	0
5995400	3005.5186	1814.9574	128.0997	-8.4249	-2.6888	-1.2265	-0.6133	1.9779	-0.5223	1
5995420	3003.8212	1814.4587	127.8437	-8.548	-2.271	-1.2569	-0.5947	2.2225	0.2838	0
5995440	3002.0994	1814.049	127.597	-8.6758	-1.8018	-1.1596	-0.6606	2.46	0.7893	1
5995460	3000.3509	1813.738	127.3798	-8.8197	-1.2733	-0.9901	-0.7772	2.7647	0.9966	0
5995480	2998.5715	1813.5396	127.2009	-8.9797	-0.652	-0.8014	-0.849	3.3602	0.9569	1
5995500	2996.759	1813.4772	127.0593	-9.1387	0.1097	-0.6341	-0.8071	4.1936	0.7629	0
5995520	2994.9161	1813.5835	126.9473	-9.2576	1.0463	-0.5162	-0.4839	5.17	0.4426	1
5995540	2993.056	1813.8957	126.8528	-9.2778	2.1589	-0.4622	0.1693	6.0162	0.092	0
5995560	2991.2049	1814.4471	126.7624	-9.1358	3.4136	-0.4689	1.1663	6.6327	-0.1927	1
5995580	2989.4016	1815.2612	126.6652	-8.7842	4.7509	-0.5176	2.3263	6.8699	-0.3467	0
5995600	2987.6912	1816.3474	126.5554	-8.21	6.0955	-0.578	3.4665	6.7076	-0.3142	1
5995620	2986.1176	1817.6994	126.434	-7.4423	7.3717	-0.6175	4.3243	6.1572	-0.1278	0
5995640	2984.7143	1819.2961	126.3084	-6.5454	8.5186	-0.6088	4.7799	5.3758	0.1872	1
5995660	2983.4995	1821.1069	126.1905	-5.595	9.4964	-0.5362	4.8237	4.4426	0.5398	0
5995680	2982.4763	1823.0947	126.0939	-4.6477	10.2793	-0.3999	4.6836	3.4176	0.8487	1
5995700	2981.6404	1825.2186	126.0305	-3.7258	10.8511	-0.2148	4.5191	2.2973	1.0466	0
5995720	2980.986	1827.4352	126.008	-2.8224	11.2156	-0.0061	4.48	1.2927	1.092	1
5995740	2980.5114	1829.7048	126.0281	-1.9175	11.4028	0.1955	4.5262	0.4977	0.9777	0
5995760	2980.219	1831.9963	126.0862	-0.9879	11.4583	0.3594	4.7378	-0.0163	0.704	1
5995780	2980.1163	1834.2881	126.1718	-0.0159	11.425	0.4615	4.9794	-0.368	0.329	0
5995800	2980.2126	1836.5663	126.2708	0.9995	11.3342	0.4961	5.2081	-0.5741	-0.0148	1
5995820	2980.5161	1838.8218	126.3702	2.0397	11.2054	0.4807	5.246	-0.723	-0.2011	0
5995840	2981.0285	1841.0484	126.4631	3.0764	11.0452	0.45	5.1645	-0.8738	-0.1679	1
5995860	2981.7466	1843.2399	126.5502	4.0826	10.8522	0.4379	4.9373	-1.0544	0.0166	0
5995880	2982.6616	1845.3893	126.6382	5.034	10.6263	0.4617	4.6198	-1.2168	0.2332	1
5995900	2983.7602	1847.4904	126.7349	5.9066	10.372	0.516	4.1355	-1.3236	0.3455	0
5995920	2985.0242	1849.5381	126.8446	6.6852	10.087	0.5814	3.6386	-1.5003	0.3444	1
5995940	2986.4343	1851.5252	126.9674	7.3769	9.7579	0.639	3.2259	-1.7636	0.2412	0
5995960	2987.9749	1853.4413	127.1002	8.0091	9.3699	0.687	3.0432	-2.1044	0.1841	1
5995980	2989.6379	1855.2732	127.2423	8.6093	8.9136	0.7568	2.9483	-2.4392	0.4132	0
5996000	2991.4187	1857.0067	127.403	9.1838	8.3768	0.8992	2.83	-2.8941	0.9594	1
5996020	2993.3114	1858.6239	127.602	9.7164	7.7421	1.1343	2.5364	-3.4361	1.4964	0
5996040	2995.3052	1860.1035	127.8567	10.1867	7.0022	1.4013	2.1754	-3.9923	1.4143	1
5996060	2997.3861	1861.4248	128.1625	10.589	6.1715	1.5732	1.83	-4.3574	0.5033	0
5996080	2999.5408	1862.5721	128.486	10.9304	5.2701	1.5462	1.5711	-4.6605	-0.7695	1
5996100	3001.7583	1863.5328	128.7809	11.2163	4.3016	1.3139	1.3015	-4.9986	-1.7049	0
5996120	3004.0273	1864.2928	129.0115	11.4402	3.2562	0.9526	0.96	-5.4564	-2.0662	1
5996140	3006.3344	1864.8353	129.162	11.592	2.1363	0.549	0.5601	-5.7918	-2.0514	0
5996160	3008.6641	1865.1473	129.2311	11.6702	0.9687	0.1529	0.2047	-5.9504	-1.9274	1
5996180	3011.0025	1865.2228	129.2231	11.6817	-0.2133	-0.2192	-0.0914	-5.893	-1.8061	0
5996200	3013.3368	1865.062	129.1434	11.6259	-1.3968	-0.5569	-0.4407	-5.9091	-1.6035	1
5996220	3015.6528	1864.664	129.0004	11.4897	-2.5972	-0.8417	-0.8875	-6.05	-1.2859	0
5996240	3017.9327	1864.0231	128.8068	11.2549	-3.8358	-1.0493	-1.4408	-6.3339	-0.8332	1
5996260	3020.1548	1863.1297	128.5807	10.9074	-5.1127	-1.157	-2.0066	-6.4922	-0.2597	0
5996280	3022.2956	1861.978	128.344	10.428	-6.3959	-1.1577	-2.7282	-6.4331	0.2872	1
5996300	3024.326	1860.5713	128.1176	9.7832	-7.6331	-1.0714	-3.6469	-6.0305	0.6562	0
5996320	3026.2089	1858.9248	127.9154	8.9337	-8.773	-0.9433	-4.8074	-5.4221	0.7185	1
5996340	3027.8995	1857.0621	127.7403	7.8591	-9.7833	-0.8247	-5.9654	-4.6988	0.5239	0
5996360	3029.3525	1855.0115	127.5855	6.5746	-10.6511	-0.7467	-6.9659	-3.9823	0.2495	1
5996380	3030.5293	1852.8017	127.4416	5.1296	-11.3699	-0.7072	-7.6049	-3.2407	0.0943	0
5996400	3031.4044	1850.4635	127.3026	3.5937	-11.9155	-0.6797	-7.8824	-2.3094	0.1281	1
5996420	3031.9668	1848.0355	127.1697	2.0421	-12.2353	-0.6351	-7.7503	-1.0078	0.2873	0
5996440	3032.2212	1845.5694	127.0486	0.542	-12.2644	-0.5546	-7.3318	0.6409	0.5051	1
5996460	3032.1836	1843.1297	126.9478	-0.8583	-11.9629	-0.4296	-6.7102	2.3994	0.7395	0
5996480	3031.8779	1840.7842	126.8768	-2.1336	-11.346	-0.2572	-6.0571	3.896	0.9931	1
5996500	3031.3302	1838.5913	126.8449	-3.2726	-10.4843	-0.0446	-5.3508	4.8933	1.1744	0
5996520	3030.5689	1836.5905	126.8589	-4.2624	-9.4751	0.1856	-4.5887	5.3581	1.1804	1
5996540	3029.6253	1834.8012	126.9192	-5.0807	-8.4118	0.4045	-3.634	5.3982	1.0412	0
5996560	3028.5366	1833.2258	127.0207	-5.7075	-7.368	0.593	-2.6329	5.1239	0.8533	1
5996580	3027.3422	1831.854	127.1564	-6.1457	-6.3941	0.741	-1.6902	4.6564	0.6567	0
5996600	3026.0783	1830.6681	127.3171	-6.4276	-5.5155	0.8279	-1.0377	4.1357	0.2874	1
5996620	3024.7712	1829.6478	127.4875	-6.6034	-4.7375	0.8148	-0.643	3.6356	-0.3576	0
5996640	3023.437	1828.7731	127.643	-6.7173	-4.0588	0.6724	-0.4558	3.1643	-1.0904	1
5996660	3022.0843	1828.0243	127.7565	-6.7938	-3.4868	0.4153	-0.3004	2.5897	-1.5933	0
5996680	3020.7195	1827.3784	127.8092	-6.8403	-3.0401	0.1047	-0.1656	1.9122	-1.6506	1
5996700	3019.3482	1826.8083	127.7984	-6.8578	-2.7365	-0.1829	-0.0059	1.1286	-1.3228	0
5996720	3017.9763	1826.2838	127.736	-6.8497	-2.5779	-0.3915	0.1067	0.4184	-0.7957	1
5996740	3016.6083	1825.7772	127.6418	-6.8283	-2.5406	-0.501	0.1476	-0.1269	-0.2749	0
5996760	3015.245	1825.2676	127.5356	-6.8174	-2.5782	-0.5235	0.0206	-0.3467	0.1078	1
5996780	3013.8813	1824.7459	127.4323	-6.8504	-2.6351	-0.4917	-0.2955	-0.3102	0.278	0
5996800	3012.5049	1824.2136	127.3389	-6.9568	-2.6584	-0.4431	-0.751	0.0005	0.2536	1
5996820	3011.0986	1823.6825	127.2551	-7.1461	-2.6006	-0.4027	-1.1751	0.4963	0.1551	0
5996840	3009.6464	1823.1733	127.1778	-7.4004	-2.4132	-0.3747	-1.4281	1.2938	0.0983	1
5996860	3008.1384	1822.7172	127.1052	-7.6872	-2.0497	-0.3456	-1.4945	2.295	0.1594	0
5996880	3006.5716	1822.3534	127.0396	-7.9742	-1.4849	-0.2983	-1.4179	3.3692	0.3023	1
5996900	3004.9487	1822.1233	126.9859	-8.2336	-0.7278	-0.2258	-1.2329	4.2697	0.4316	0
5996920	3003.2781	1822.0623	126.9493	-8.43	0.1842	-0.1305	-0.81	4.9383	0.5233	1
5996940	3001.5767	1822.1969	126.9337	-8.519	1.1994	-0.0125	-0.1529	5.3079	0.6421	0
5996960	2999.8705	1822.5421	126.9442	-8.4599	2.2633	0.1333	0.7037	5.4113	0.8182	1
5996980	2998.1928	1823.1023	126.987	-8.2265	3.3309	0.302	1.6067	5.3051	0.9269	0
5997000	2996.5799	1823.8744	127.0651	-7.8029	4.3767	0.4608	2.6016	5.1618	0.7553	1
5997020	2995.0716	1824.8529	127.1714	-7.1741	5.3905	0.5605	3.6716	5.0037	0.2953	0
5997040	2993.7103	1826.0306	127.2893	-6.3348	6.3516	0.5738	4.7559	4.6932	-0.1947	1
5997060	2992.5377	1827.3936	127.4009	-5.3068	7.2128	0.5152	5.6169	4.0227	-0.4624	0
5997080	2991.5876	1828.9157	127.4953	-4.1423	7.9175	0.4199	6.1465	3.0867	-0.5277	1
5997100	2990.8808	1830.5606	127.5688	-2.9081	8.4314	0.3105	6.2956	2.0454	-0.5685	0
5997120	2990.4243	1832.2883	127.6195	-1.6619	8.7567	0.1923	6.2217	1.1477	-0.6217	1
5997140	2990.216	1834.0633	127.6457	-0.4377	8.9275	0.072	6.04	0.4683	-0.6174	0
5997160	2990.2492	1835.8593	127.6483	0.7495	8.9964	-0.0299	5.8477	0.1244	-0.4531	1
5997180	2990.5158	1837.6618	127.6338	1.8865	9.0175	-0.0856	5.5751	0.0206	-0.1403	0
5997200	2991.0038	1839.4663	127.6141	2.9385	9.0298	-0.0746	5.0638	0.0726	0.2447	1
5997220	2991.6912	1841.2738	127.6039	3.8377	9.0533	0.005	4.0788	0.146	0.5896	0
5997240	2992.5389	1843.0876	127.6161	4.502	9.0996	0.1311	2.6649	0.2979	0.7439	1
5997260	2993.492	1844.9136	127.6564	4.8787	9.1768	0.2643	1.0765	0.4835	0.6583	0
5997280	2994.4904	1846.7583	127.7218	4.9816	9.2797	0.3652	-0.1859	0.5828	0.3901	1
5997300	2995.4847	1848.6255	127.8025	4.8848	9.3893	0.4103	-0.9456	0.5439	0.0674	0
5997320	2996.4443	1850.5141	127.8859	4.6794	9.4892	0.3944	-1.2282	0.4582	-0.2394	1
5997340	2997.3564	1852.4211	127.9602	4.4395	9.5731	0.3247	-1.267	0.3972	-0.4879	0
5997360	2998.2201	1854.3433	128.0158	4.2265	9.629	0.2203	-0.9696	0.2142	-0.6095	1
5997380	2999.047	1856.2727	128.0483	4.1018	9.629	0.1116	-0.3691	-0.1626	-0.5389	0
5997400	2999.8608	1858.1949	128.0604	4.1163	9.5469	0.032	0.4769	-0.6524	-0.293	1
5997420	3000.6935	1860.0915	128.0611	4.292	9.376	0	1.2972	-1.0633	-0.0061	0
5997440	3001.5776	1861.9453	128.0604	4.6231	9.115	0.0039	2.041	-1.5142	0.1146	1
5997460	3002.5428	1863.7375	128.0627	5.0955	8.7441	0.0061	2.7005	-2.1249	-0.0149	0
5997480	3003.6158	1865.4429	128.0629	5.6989	8.2266	-0.0379	3.3406	-2.9944	-0.3638	1
5997500	3004.8223	1867.0281	128.0475	6.4272	7.5316	-0.1629	3.9564	-3.9396	-0.8602	0
5997520	3006.1867	1868.4556	127.9977	7.2702	6.6484	-0.3803	4.5133	-4.9051	-1.3609	1
5997540	3007.7304	1869.6875	127.8954	8.2005	5.5843	-0.6602	4.8899	-5.7694	-1.5778	0
5997560	3009.4669	1870.6893	127.7336	9.1575	4.3602	-0.9246	4.8456	-6.5327	-1.2394	1
5997580	3011.3934	1871.4315	127.5255	10.0474	3.012	-1.0831	4.2286	-7.0349	-0.4174	0
5997600	3013.4859	1871.8941	127.3004	10.7727	1.5891	-1.1002	3.1359	-7.2828	0.3517	1
5997620	3015.7025	1872.0672	127.0855	11.2689	0.1422	-1.0295	1.8453	-7.2539	0.5411	0
5997640	3017.9935	1871.951	126.8886	11.5229	-1.2875	-0.9655	0.6402	-7.0925	0.1968	1
5997660	3020.3116	1871.5522	126.6992	11.5629	-2.6693	-0.9616	-0.3245	-6.7685	-0.2061	0
5997680	3022.6186	1870.8833	126.504	11.4352	-3.977	-0.9956	-1.0257	-6.3491	-0.2576	1
5997700	3024.8857	1869.9614	126.301	11.1817	-5.1878	-1.005	-1.5468	-5.7782	0.0821	0
5997720	3027.0913	1868.8081	126.102	10.8244	-6.2913	-0.9454	-2.0241	-5.2438	0.5216	1
5997740	3029.2155	1867.4449	125.9228	10.3629	-7.2931	-0.818	-2.5605	-4.7482	0.8102	0
5997760	3031.2364	1865.8909	125.7748	9.7817	-8.2068	-0.6522	-3.2218	-4.3742	0.9062	1
5997780	3033.1282	1864.1621	125.6619	9.0642	-9.0406	-0.4809	-3.9349	-3.9664	0.8435	0
5997800	3034.8621	1862.2747	125.5824	8.1996	-9.7947	-0.3245	-4.7086	-3.5728	0.7227	1
5997820	3036.408	1860.2443	125.5322	7.1865	-10.4707	-0.1845	-5.4373	-3.1765	0.6462	0
5997840	3037.7367	1858.0864	125.5086	6.0352	-11.0728	-0.0444	-6.1186	-2.8467	0.7083	1
5997860	3038.8221	1855.8152	125.5144	4.772	-11.5974	0.1192	-6.5894	-2.4418	0.9117	0
5997880	3039.6455	1853.4475	125.5563	3.4412	-12.0207	0.3122	-6.8146	-1.8548	1.0682	1
5997900	3040.1986	1851.0069	125.6393	2.0976	-12.3093	0.5077	-6.7068	-1.0678	0.9751	0
5997920	3040.4845	1848.5237	125.7594	0.789	-12.444	0.658	-6.4242	-0.264	0.601	1
5997940	3040.5142	1846.0293	125.9025	-0.4569	-12.43	0.7224	-6.0418	0.4342	0.0658	0
5997960	3040.3018	1843.5517	126.0483	-1.6339	-12.2827	0.6877	-5.7204	1.0543	-0.4438	1
5997980	3039.8606	1841.1162	126.1775	-2.744	-12.0124	0.5714	-5.385	1.662	-0.7941	0
5998000	3039.2042	1838.7468	126.2769	-3.7837	-11.6295	0.4167	-5.0362	2.2049	-0.851	1
5998020	3038.3471	1836.4644	126.3442	-4.7396	-11.1561	0.2792	-4.5553	2.5811	-0.6145	0
5998040	3037.3083	1834.2843	126.3886	-5.5926	-10.6198	0.2113	-4.0081	2.8157	-0.1294	1
5998060	3036.1101	1832.2165	126.4287	-6.3235	-10.0402	0.2508	-3.3294	2.989	0.4983	0
5998080	3034.779	1830.2682	126.4889	-6.9165	-9.4254	0.4112	-2.6087	3.1664	1.1395	1
5998100	3033.3435	1828.4463	126.5932	-7.3686	-8.7809	0.6702	-1.8827	3.2986	1.5668	0
5998120	3031.8315	1826.7559	126.757	-7.6971	-8.1187	0.9619	-1.3398	3.358	1.5101	1
5998140	3030.2646	1825.1988	126.9779	-7.9358	-7.4597	1.199	-0.9916	3.2782	0.9759	0
5998160	3028.6572	1823.772	127.2365	-8.1143	-6.8313	1.3182	-0.7799	3.0605	0.2273	1
5998180	3027.0189	1822.4663	127.5052	-8.242	-6.264	1.3091	-0.5136	2.6511	-0.3719	0
5998200	3025.3604	1821.2664	127.7602	-8.313	-5.7774	1.1942	-0.2019	2.2018	-0.7998	1
5998220	3023.6937	1820.1554	127.9829	-8.3261	-5.3621	0.9867	0.0983	1.8742	-1.2595	0
5998240	3022.03	1819.1215	128.1548	-8.2966	-4.9775	0.6847	0.2469	1.8836	-1.7843	1
5998260	3020.3751	1818.1644	128.2568	-8.2523	-4.5761	0.3095	0.2427	2.0894	-2.0989	0
5998280	3018.7291	1817.2911	128.2787	-8.2204	-4.1337	-0.0658	0.1103	2.3442	-1.8355	1
5998300	3017.0869	1816.5109	128.2305	-8.2207	-3.6495	-0.3474	-0.0946	2.4904	-1.0619	0
5998320	3015.4408	1815.8313	128.1397	-8.2646	-3.1148	-0.4932	-0.342	2.7918	-0.3128	1
5998340	3013.7811	1815.265	128.0332	-8.3523	-2.4961	-0.5437	-0.5624	3.3246	-0.0401	0
5998360	3012.0998	1814.8329	127.9222	-8.4674	-1.7578	-0.5764	-0.6419	4.0487	-0.2011	1
5998380	3010.3941	1814.5618	127.8027	-8.5798	-0.8932	-0.6403	-0.5438	4.6401	-0.4445	0
5998400	3008.6679	1814.4756	127.6661	-8.6541	0.079	-0.737	-0.251	5.1104	-0.5672	1
5998420	3006.9325	1814.5934	127.5079	-8.6589	1.1434	-0.8439	0.1569	5.5292	-0.5426	0
5998440	3005.2044	1814.933	127.3286	-8.5651	2.2988	-0.9363	0.7287	6.0258	-0.4173	1
5998460	3003.5064	1815.5129	127.1333	-8.3432	3.5382	-0.9934	1.4473	6.4377	-0.1804	0
5998480	3001.8671	1816.3482	126.9312	-7.9699	4.8184	-1.0013	2.2806	6.5166	0.1062	1
5998500	3000.3185	1817.4403	126.7328	-7.4444	6.0534	-0.9631	3.0249	6.0184	0.3115	0
5998520	2998.8894	1818.7696	126.546	-6.7935	7.1394	-0.8972	3.5593	4.9878	0.3843	1
5998540	2997.6011	1820.2961	126.3739	-6.0581	7.9948	-0.8231	3.8504	3.6111	0.3713	0
5998560	2996.4661	1821.9675	126.2167	-5.2707	8.594	-0.7492	4.0487	2.3116	0.3589	1
5998580	2995.4928	1823.7337	126.0742	-4.4488	8.9741	-0.672	4.1887	1.3486	0.3986	0
5998600	2994.6866	1825.5571	125.9479	-3.6054	9.2123	-0.5844	4.2767	0.8923	0.4725	1
5998620	2994.0506	1827.4186	125.8405	-2.7564	9.3885	-0.484	4.2319	0.7802	0.5394	0
5998640	2993.584	1829.3125	125.7543	-1.9107	9.5543	-0.3753	4.2061	0.8584	0.565	1
5998660	2993.2863	1831.2403	125.6904	-1.0588	9.7236	-0.2676	4.2779	0.8615	0.5312	0
5998680	2993.1605	1833.202	125.6473	-0.1847	9.8849	-0.1723	4.4618	0.7811	0.4393	1
5998700	2993.2124	1835.1942	125.6215	0.7086	10.0226	-0.0989	4.5416	0.6049	0.3033	0
5998720	2993.4439	1837.211	125.6077	1.5799	10.1331	-0.0531	4.3005	0.471	0.1553	1
5998740	2993.8444	1839.2475	125.6002	2.3558	10.2328	-0.0352	3.6075	0.4707	0.0171	0
5998760	2994.3863	1841.3041	125.5936	2.9516	10.3522	-0.0414	2.4744	0.6697	-0.0919	1
5998780	2995.0251	1843.3884	125.5837	3.2959	10.5193	-0.0637	1.0385	0.9883	-0.1522	0
5998800	2995.7046	1845.5118	125.5681	3.3474	10.7409	-0.0903	-0.5171	1.2648	-0.1345	1
5998820	2996.364	1847.6847	125.5475	3.1022	10.9973	-0.1099	-1.9883	1.3623	-0.0685	0
5998840	2996.9455	1849.9108	125.5242	2.5903	11.253	-0.1189	-3.2249	1.257	-0.0118	1
5998860	2997.4002	1852.1859	125.5	1.8665	11.4716	-0.1208	-4.1303	0.9835	-0.0006	0
5998880	2997.6921	1854.4994	125.4758	0.9979	11.6207	-0.1186	-4.6668	0.5507	0.0143	1
5998900	2997.7993	1856.8342	125.4526	0.0496	11.6761	-0.1083	-4.9016	0.0181	0.0763	0
5998920	2997.7119	1859.1699	125.4325	-0.9273	11.6305	-0.0839	-4.93	-0.5011	0.1666	1
5998940	2997.4284	1861.4864	125.419	-1.8934	11.4981	-0.0445	-4.7842	-0.8733	0.2353	0
5998960	2996.9545	1863.7691	125.4147	-2.8171	11.3055	0.0064	-4.4946	-1.0901	0.2796	1
5998980	2996.3016	1866.0086	125.4216	-3.6754	11.0735	0.0654	-4.0959	-1.2387	0.3102	0
5999000	2995.4844	1868.1985	125.4409	-4.4636	10.8093	0.1322	-3.764	-1.401	0.3531	1
5999020	2994.5162	1870.3323	125.4745	-5.1909	10.5132	0.2105	-3.4991	-1.5649	0.4162	0
5999040	2993.408	1872.4038	125.5251	-5.8603	10.1884	0.3084	-3.2289	-1.6989	0.5391	1
5999060	2992.172	1874.4077	125.5978	-6.4539	9.8428	0.4379	-2.7564	-1.7646	0.7436	0
5999080	2990.8264	1876.3409	125.7003	-6.9479	9.4789	0.6039	-2.192	-1.8569	0.9429	1
5999100	2989.3929	1878.1993	125.8394	-7.3389	9.0872	0.7895	-1.6689	-2.0262	0.9855	0
5999120	2987.8909	1879.9758	126.0161	-7.6533	8.6505	0.9546	-1.3987	-2.3213	0.7505	1
5999140	2986.3316	1881.6595	126.2212	-7.9325	8.159	1.0538	-1.3326	-2.6086	0.2857	0
5999160	2984.7179	1883.2394	126.4376	-8.2117	7.6206	1.0624	-1.4277	-2.8138	-0.2173	1
5999180	2983.0469	1884.7077	126.6462	-8.5102	7.0543	0.9883	-1.5502	-2.873	-0.5786	0
5999200	2981.3138	1886.0611	126.8329	-8.8333	6.4732	0.8614	-1.6909	-2.9312	-0.7497	1
5999220	2979.5136	1887.297	126.9907	-9.1753	5.875	0.7149	-1.754	-3.0326	-0.7595	0
5999240	2977.6437	1888.4111	127.1189	-9.5226	5.2518	0.5745	-1.743	-3.1982	-0.6632	1
5999260	2975.7045	1889.3977	127.2205	-9.8626	4.6027	0.4505	-1.6628	-3.3115	-0.563	0
5999280	2973.6986	1890.2522	127.2991	-10.1924	3.9382	0.3358	-1.6176	-3.3636	-0.5486	1
5999300	2971.6276	1890.973	127.3548	-10.5194	3.2761	0.2138	-1.6414	-3.2916	-0.6586	0
5999320	2969.4909	1891.5626	127.3846	-10.8475	2.6354	0.0809	-1.6636	-3.1437	-0.7214	1
5999340	2967.2886	1892.0271	127.3872	-11.1626	2.0322	-0.0345	-1.5426	-2.8975	-0.5265	0
5999360	2965.0259	1892.3755	127.3708	-11.4343	1.4708	-0.0827	-1.2309	-2.6938	-0.0279	1
5999380	2962.7149	1892.6155	127.3541	-11.6319	0.9385	-0.0252	-0.7724	-2.5852	0.6072	0
5999400	2960.3731	1892.7509	127.3607	-11.7402	0.413	0.1345	-0.2978	-2.6432	1.0779	1
5999420	2958.0188	1892.7807	127.4079	-11.7657	-0.1207	0.3489	0.0822	-2.6971	1.1858	0
5999440	2955.6668	1892.7026	127.5003	-11.7288	-0.6634	0.5527	0.3247	-2.7351	0.9387	1
5999460	2953.3273	1892.5153	127.629	-11.6498	-1.216	0.6972	0.477	-2.7564	0.5268	0
5999480	2951.0069	1892.2162	127.7791	-11.5361	-1.7992	0.7688	0.6453	-3.0049	0.1545	1
5999500	2948.7128	1891.7956	127.9366	-11.3804	-2.4487	0.7845	0.8897	-3.4486	-0.0484	0
5999520	2946.4547	1891.2367	128.093	-11.1719	-3.1858	0.7714	1.1894	-3.945	-0.1126	1
5999540	2944.2441	1890.5213	128.2451	-10.9068	-3.9993	0.7467	1.4688	-4.2519	-0.1402	0
5999560	2942.092	1889.637	128.3916	-10.5882	-4.8556	0.7158	1.7273	-4.3774	-0.1673	1
5999580	2940.0088	1888.5791	128.5314	-10.2217	-5.7148	0.6802	1.9442	-4.2875	-0.2018	0
5999600	2938.0034	1887.3511	128.6637	-9.8111	-6.5333	0.6492	2.1657	-3.9783	-0.1497	1
5999620	2936.0844	1885.9658	128.7911	-9.3586	-7.2673	0.6451	2.3569	-3.4022	0.0639	0
5999640	2934.2599	1884.4442	128.9218	-8.8625	-7.8978	0.6909	2.5922	-2.8512	0.3855	1
5999660	2932.5394	1882.8066	129.0675	-8.3157	-8.4531	0.7878	2.8547	-2.585	0.647	0
5999680	2930.9336	1881.0629	129.2369	-7.7062	-8.9938	0.8996	3.2173	-2.7309	0.591	1
5999700	2929.4569	1879.2091	129.4273	-7.0211	-9.5687	0.9615	3.617	-3.0139	0.1328	0
5999720	2928.1252	1877.2354	129.6215	-6.2516	-10.1815	0.9171	4.079	-3.1869	-0.5552	1
5999740	2926.9562	1875.1365	129.7942	-5.3993	-10.794	0.7543	4.4716	-3.0279	-1.1432	0
5999760	2925.9655	1872.9178	129.9232	-4.4797	-11.3593	0.5102	4.7729	-2.6626	-1.4089	1
5999780	2925.1643	1870.5928	129.9983	-3.5195	-11.856	0.245	4.8742	-2.281	-1.3283	0
5999800	2924.5577	1868.1754	130.0213	-2.5439	-12.2931	0.0067	4.9016	-2.0542	-1.0811	1
5999820	2924.1468	1865.6755	130.001	-1.564	-12.686	-0.1878	4.8865	-1.8899	-0.8418	0
5999840	2923.9321	1863.101	129.9461	-0.5753	-13.0251	-0.3511	4.9781	-1.5707	-0.7319	1
5999860	2923.9167	1860.4655	129.8605	0.4338	-13.2753	-0.5161	5.0994	-0.9872	-0.8492	0
5999880	2924.1056	1857.7909	129.7397	1.4703	-13.4089	-0.7181	5.2712	-0.3355	-1.1483	1
5999900	2924.5048	1855.102	129.5733	2.5309	-13.4308	-0.9658	5.358	0.1708	-1.4021	0
